================ Training Loss (Sat Jun 28 17:13:09 2025) ================
(epoch: 3, iters: 6000, time: 0.811, data: 0.002) D_A: 0.084 G_A: 0.850 cycle_A: 1.513 idt_A: 0.120 D_B: 0.082 G_B: 0.273 cycle_B: 0.337 idt_B: 0.567 
(epoch: 3, iters: 6100, time: 0.633, data: 0.002) D_A: 0.015 G_A: 0.622 cycle_A: 0.877 idt_A: 0.203 D_B: 0.239 G_B: 0.306 cycle_B: 0.409 idt_B: 0.257 
(epoch: 3, iters: 6200, time: 0.636, data: 0.002) D_A: 0.042 G_A: 0.333 cycle_A: 1.471 idt_A: 0.131 D_B: 0.379 G_B: 0.551 cycle_B: 0.353 idt_B: 0.464 
(epoch: 3, iters: 6300, time: 0.632, data: 0.002) D_A: 0.011 G_A: 0.881 cycle_A: 0.627 idt_A: 0.298 D_B: 0.208 G_B: 0.158 cycle_B: 0.803 idt_B: 0.314 
(epoch: 3, iters: 6400, time: 0.634, data: 0.002) D_A: 0.207 G_A: 0.378 cycle_A: 0.852 idt_A: 0.101 D_B: 0.220 G_B: 0.516 cycle_B: 0.449 idt_B: 0.347 
(epoch: 3, iters: 6500, time: 0.632, data: 0.002) D_A: 0.095 G_A: 0.339 cycle_A: 1.048 idt_A: 0.233 D_B: 0.285 G_B: 0.195 cycle_B: 0.410 idt_B: 0.275 
(epoch: 3, iters: 6600, time: 0.633, data: 0.002) D_A: 0.181 G_A: 0.176 cycle_A: 0.886 idt_A: 0.237 D_B: 0.041 G_B: 0.320 cycle_B: 0.639 idt_B: 0.281 
(epoch: 3, iters: 6700, time: 0.634, data: 0.002) D_A: 0.210 G_A: 0.142 cycle_A: 1.075 idt_A: 0.112 D_B: 0.159 G_B: 0.307 cycle_B: 0.318 idt_B: 0.340 
(epoch: 3, iters: 6800, time: 0.634, data: 0.002) D_A: 0.167 G_A: 0.201 cycle_A: 1.555 idt_A: 0.412 D_B: 0.199 G_B: 0.249 cycle_B: 1.445 idt_B: 0.613 
(epoch: 3, iters: 6900, time: 0.633, data: 0.002) D_A: 0.008 G_A: 1.085 cycle_A: 1.045 idt_A: 0.128 D_B: 0.190 G_B: 0.509 cycle_B: 0.396 idt_B: 0.554 
(epoch: 3, iters: 7000, time: 0.634, data: 0.003) D_A: 0.007 G_A: 0.705 cycle_A: 0.565 idt_A: 0.258 D_B: 0.164 G_B: 0.319 cycle_B: 0.888 idt_B: 0.266 
(epoch: 3, iters: 7100, time: 0.634, data: 0.002) D_A: 0.003 G_A: 1.034 cycle_A: 0.977 idt_A: 0.138 D_B: 0.129 G_B: 0.043 cycle_B: 0.266 idt_B: 0.543 
(epoch: 3, iters: 7200, time: 0.634, data: 0.002) D_A: 0.004 G_A: 1.033 cycle_A: 1.237 idt_A: 0.236 D_B: 0.089 G_B: 0.318 cycle_B: 0.625 idt_B: 0.443 
(epoch: 3, iters: 7300, time: 0.635, data: 0.002) D_A: 0.007 G_A: 1.115 cycle_A: 0.907 idt_A: 0.435 D_B: 0.266 G_B: 0.202 cycle_B: 1.059 idt_B: 0.449 
(epoch: 3, iters: 7400, time: 0.636, data: 0.002) D_A: 0.019 G_A: 0.997 cycle_A: 1.494 idt_A: 0.214 D_B: 0.193 G_B: 0.207 cycle_B: 0.545 idt_B: 0.485 
(epoch: 3, iters: 7500, time: 0.634, data: 0.002) D_A: 0.003 G_A: 0.962 cycle_A: 1.455 idt_A: 0.309 D_B: 0.189 G_B: 0.271 cycle_B: 0.791 idt_B: 0.526 
(epoch: 3, iters: 7600, time: 0.639, data: 0.002) D_A: 0.002 G_A: 1.008 cycle_A: 2.323 idt_A: 0.185 D_B: 0.138 G_B: 0.183 cycle_B: 0.390 idt_B: 0.874 
(epoch: 3, iters: 7700, time: 0.636, data: 0.002) D_A: 0.001 G_A: 0.973 cycle_A: 1.239 idt_A: 0.153 D_B: 0.307 G_B: 0.267 cycle_B: 0.414 idt_B: 0.451 
(epoch: 3, iters: 7800, time: 0.635, data: 0.002) D_A: 0.265 G_A: 0.303 cycle_A: 0.762 idt_A: 0.184 D_B: 0.270 G_B: 0.173 cycle_B: 0.477 idt_B: 0.342 
(epoch: 3, iters: 7900, time: 0.634, data: 0.002) D_A: 0.041 G_A: 0.738 cycle_A: 1.287 idt_A: 0.283 D_B: 0.148 G_B: 0.295 cycle_B: 0.736 idt_B: 0.357 
(epoch: 3, iters: 8000, time: 0.836, data: 0.002) D_A: 0.004 G_A: 0.899 cycle_A: 0.973 idt_A: 0.120 D_B: 0.188 G_B: 0.314 cycle_B: 0.287 idt_B: 0.371 
(epoch: 3, iters: 8100, time: 0.634, data: 0.002) D_A: 0.007 G_A: 1.136 cycle_A: 1.906 idt_A: 0.126 D_B: 0.249 G_B: 0.152 cycle_B: 0.270 idt_B: 0.685 
(epoch: 3, iters: 8200, time: 0.632, data: 0.002) D_A: 0.002 G_A: 0.881 cycle_A: 1.221 idt_A: 0.138 D_B: 0.185 G_B: 0.189 cycle_B: 0.419 idt_B: 0.225 
(epoch: 3, iters: 8300, time: 0.634, data: 0.002) D_A: 0.011 G_A: 0.961 cycle_A: 1.575 idt_A: 0.125 D_B: 0.240 G_B: 0.462 cycle_B: 0.249 idt_B: 0.667 
(epoch: 3, iters: 8400, time: 0.633, data: 0.002) D_A: 0.336 G_A: 0.285 cycle_A: 1.142 idt_A: 0.293 D_B: 0.205 G_B: 0.240 cycle_B: 0.751 idt_B: 0.386 
(epoch: 3, iters: 8500, time: 0.632, data: 0.002) D_A: 0.198 G_A: 0.296 cycle_A: 1.252 idt_A: 0.166 D_B: 0.402 G_B: 0.262 cycle_B: 0.440 idt_B: 0.419 
(epoch: 3, iters: 8600, time: 0.633, data: 0.003) D_A: 0.119 G_A: 0.367 cycle_A: 1.588 idt_A: 0.321 D_B: 0.286 G_B: 0.389 cycle_B: 0.815 idt_B: 0.542 
(epoch: 3, iters: 8700, time: 0.634, data: 0.002) D_A: 0.129 G_A: 0.274 cycle_A: 0.807 idt_A: 0.180 D_B: 0.218 G_B: 0.370 cycle_B: 0.546 idt_B: 0.441 
(epoch: 3, iters: 8800, time: 0.632, data: 0.002) D_A: 0.250 G_A: 1.598 cycle_A: 1.983 idt_A: 0.207 D_B: 0.215 G_B: 0.168 cycle_B: 0.542 idt_B: 0.894 
(epoch: 3, iters: 8900, time: 0.632, data: 0.002) D_A: 0.025 G_A: 0.400 cycle_A: 0.991 idt_A: 0.105 D_B: 0.128 G_B: 0.697 cycle_B: 0.304 idt_B: 0.330 
(epoch: 3, iters: 9000, time: 0.632, data: 0.002) D_A: 0.105 G_A: 0.219 cycle_A: 1.269 idt_A: 0.165 D_B: 0.216 G_B: 0.249 cycle_B: 0.584 idt_B: 0.555 
(epoch: 3, iters: 9100, time: 0.634, data: 0.002) D_A: 0.105 G_A: 0.367 cycle_A: 0.930 idt_A: 0.225 D_B: 0.226 G_B: 0.427 cycle_B: 0.625 idt_B: 0.345 
(epoch: 3, iters: 9200, time: 0.631, data: 0.002) D_A: 0.003 G_A: 0.936 cycle_A: 0.921 idt_A: 0.161 D_B: 0.164 G_B: 0.475 cycle_B: 0.465 idt_B: 0.413 
(epoch: 3, iters: 9300, time: 0.639, data: 0.002) D_A: 0.024 G_A: 0.288 cycle_A: 1.309 idt_A: 0.330 D_B: 0.272 G_B: 0.302 cycle_B: 0.969 idt_B: 0.570 
(epoch: 3, iters: 9400, time: 0.637, data: 0.002) D_A: 0.008 G_A: 0.863 cycle_A: 1.078 idt_A: 0.367 D_B: 0.195 G_B: 0.274 cycle_B: 0.792 idt_B: 0.356 
(epoch: 3, iters: 9500, time: 0.633, data: 0.002) D_A: 0.003 G_A: 0.969 cycle_A: 0.891 idt_A: 0.319 D_B: 0.470 G_B: 0.023 cycle_B: 0.830 idt_B: 0.306 
(epoch: 3, iters: 9600, time: 0.636, data: 0.002) D_A: 0.256 G_A: 0.571 cycle_A: 1.075 idt_A: 0.080 D_B: 0.165 G_B: 0.470 cycle_B: 0.279 idt_B: 0.528 
(epoch: 3, iters: 9700, time: 0.635, data: 0.002) D_A: 0.016 G_A: 0.956 cycle_A: 1.859 idt_A: 0.143 D_B: 0.144 G_B: 0.635 cycle_B: 0.420 idt_B: 0.665 
(epoch: 3, iters: 9800, time: 0.636, data: 0.002) D_A: 0.006 G_A: 0.849 cycle_A: 0.990 idt_A: 0.051 D_B: 0.117 G_B: 0.051 cycle_B: 0.195 idt_B: 0.562 
(epoch: 3, iters: 9900, time: 0.632, data: 0.002) D_A: 0.007 G_A: 1.020 cycle_A: 1.406 idt_A: 0.191 D_B: 0.092 G_B: 0.076 cycle_B: 0.648 idt_B: 0.681 
(epoch: 3, iters: 10000, time: 0.817, data: 0.002) D_A: 0.001 G_A: 1.014 cycle_A: 1.159 idt_A: 0.043 D_B: 0.155 G_B: 0.382 cycle_B: 0.151 idt_B: 0.428 
(epoch: 3, iters: 10100, time: 0.635, data: 0.002) D_A: 0.002 G_A: 0.982 cycle_A: 1.428 idt_A: 0.179 D_B: 0.117 G_B: 0.270 cycle_B: 0.452 idt_B: 0.600 
(epoch: 3, iters: 10200, time: 0.637, data: 0.002) D_A: 0.035 G_A: 0.688 cycle_A: 0.702 idt_A: 0.199 D_B: 0.141 G_B: 0.521 cycle_B: 0.539 idt_B: 0.253 
(epoch: 3, iters: 10300, time: 0.636, data: 0.002) D_A: 0.109 G_A: 0.935 cycle_A: 0.941 idt_A: 0.110 D_B: 0.208 G_B: 0.387 cycle_B: 0.284 idt_B: 0.285 
(epoch: 3, iters: 10400, time: 0.633, data: 0.002) D_A: 0.011 G_A: 1.150 cycle_A: 0.754 idt_A: 0.142 D_B: 0.126 G_B: 0.162 cycle_B: 0.411 idt_B: 0.360 
(epoch: 3, iters: 10500, time: 0.634, data: 0.002) D_A: 0.007 G_A: 1.042 cycle_A: 1.301 idt_A: 0.394 D_B: 0.365 G_B: 0.942 cycle_B: 0.914 idt_B: 0.424 
(epoch: 3, iters: 10600, time: 0.637, data: 0.002) D_A: 0.006 G_A: 0.757 cycle_A: 0.736 idt_A: 0.120 D_B: 0.308 G_B: 0.100 cycle_B: 0.322 idt_B: 0.300 
(epoch: 3, iters: 10700, time: 0.634, data: 0.002) D_A: 0.096 G_A: 0.328 cycle_A: 1.233 idt_A: 0.075 D_B: 0.339 G_B: 0.163 cycle_B: 0.202 idt_B: 0.722 
(epoch: 3, iters: 10800, time: 0.635, data: 0.002) D_A: 0.013 G_A: 0.501 cycle_A: 0.619 idt_A: 0.406 D_B: 0.155 G_B: 0.567 cycle_B: 0.999 idt_B: 0.160 
(epoch: 3, iters: 10900, time: 0.634, data: 0.002) D_A: 0.006 G_A: 1.114 cycle_A: 3.312 idt_A: 0.231 D_B: 0.071 G_B: 0.138 cycle_B: 0.620 idt_B: 1.466 
(epoch: 3, iters: 11000, time: 0.633, data: 0.002) D_A: 0.001 G_A: 1.011 cycle_A: 1.256 idt_A: 0.227 D_B: 0.293 G_B: 0.246 cycle_B: 0.570 idt_B: 0.501 
(epoch: 3, iters: 11100, time: 0.632, data: 0.002) D_A: 0.003 G_A: 0.995 cycle_A: 1.205 idt_A: 0.123 D_B: 0.118 G_B: 0.283 cycle_B: 0.401 idt_B: 0.538 
(epoch: 3, iters: 11200, time: 0.631, data: 0.002) D_A: 0.014 G_A: 0.897 cycle_A: 0.857 idt_A: 0.137 D_B: 0.244 G_B: 0.295 cycle_B: 0.384 idt_B: 0.261 
(epoch: 3, iters: 11300, time: 0.630, data: 0.002) D_A: 0.012 G_A: 1.022 cycle_A: 0.998 idt_A: 0.229 D_B: 0.167 G_B: 0.527 cycle_B: 0.642 idt_B: 0.311 
(epoch: 3, iters: 11400, time: 0.635, data: 0.002) D_A: 0.004 G_A: 0.922 cycle_A: 1.490 idt_A: 0.200 D_B: 0.273 G_B: 0.177 cycle_B: 0.615 idt_B: 1.158 
(epoch: 3, iters: 11500, time: 0.632, data: 0.002) D_A: 0.071 G_A: 0.461 cycle_A: 0.956 idt_A: 0.124 D_B: 0.198 G_B: 0.311 cycle_B: 0.466 idt_B: 0.395 
(epoch: 3, iters: 11600, time: 0.634, data: 0.002) D_A: 0.006 G_A: 0.283 cycle_A: 1.944 idt_A: 0.134 D_B: 0.253 G_B: 0.272 cycle_B: 0.430 idt_B: 0.788 
(epoch: 3, iters: 11700, time: 0.633, data: 0.002) D_A: 0.004 G_A: 0.947 cycle_A: 0.983 idt_A: 0.145 D_B: 0.313 G_B: 0.223 cycle_B: 0.487 idt_B: 0.383 
(epoch: 3, iters: 11800, time: 0.636, data: 0.002) D_A: 0.038 G_A: 0.541 cycle_A: 0.774 idt_A: 0.362 D_B: 0.281 G_B: 0.342 cycle_B: 1.031 idt_B: 0.365 
(epoch: 3, iters: 11900, time: 0.634, data: 0.002) D_A: 0.043 G_A: 0.522 cycle_A: 0.705 idt_A: 0.424 D_B: 0.213 G_B: 0.387 cycle_B: 1.148 idt_B: 0.265 
(epoch: 3, iters: 12000, time: 0.794, data: 0.002) D_A: 0.003 G_A: 1.020 cycle_A: 0.892 idt_A: 0.199 D_B: 0.259 G_B: 0.126 cycle_B: 0.448 idt_B: 0.309 
(epoch: 3, iters: 12100, time: 0.637, data: 0.002) D_A: 0.003 G_A: 1.012 cycle_A: 0.785 idt_A: 0.176 D_B: 0.248 G_B: 0.328 cycle_B: 0.471 idt_B: 0.265 
(epoch: 3, iters: 12200, time: 0.634, data: 0.002) D_A: 0.001 G_A: 0.962 cycle_A: 0.416 idt_A: 0.155 D_B: 0.301 G_B: 0.213 cycle_B: 0.429 idt_B: 0.224 
(epoch: 3, iters: 12300, time: 0.630, data: 0.002) D_A: 0.002 G_A: 1.006 cycle_A: 0.743 idt_A: 0.073 D_B: 0.153 G_B: 0.153 cycle_B: 0.228 idt_B: 0.342 
(epoch: 3, iters: 12400, time: 0.631, data: 0.002) D_A: 0.173 G_A: 0.344 cycle_A: 0.649 idt_A: 0.227 D_B: 0.133 G_B: 0.068 cycle_B: 0.577 idt_B: 0.241 
(epoch: 3, iters: 12500, time: 0.633, data: 0.002) D_A: 0.008 G_A: 1.124 cycle_A: 2.183 idt_A: 0.213 D_B: 0.189 G_B: 0.282 cycle_B: 0.618 idt_B: 0.726 
(epoch: 3, iters: 12600, time: 0.632, data: 0.002) D_A: 0.021 G_A: 1.194 cycle_A: 1.930 idt_A: 0.201 D_B: 0.295 G_B: 0.289 cycle_B: 0.502 idt_B: 0.863 
(epoch: 4, iters: 100, time: 0.637, data: 0.112) D_A: 0.262 G_A: 0.211 cycle_A: 1.646 idt_A: 0.169 D_B: 0.309 G_B: 0.230 cycle_B: 0.522 idt_B: 0.491 
(epoch: 4, iters: 200, time: 0.832, data: 0.002) D_A: 0.041 G_A: 0.625 cycle_A: 0.491 idt_A: 0.339 D_B: 0.232 G_B: 0.395 cycle_B: 0.806 idt_B: 0.295 
(epoch: 4, iters: 300, time: 0.636, data: 0.002) D_A: 0.144 G_A: 0.706 cycle_A: 1.673 idt_A: 0.095 D_B: 0.183 G_B: 0.293 cycle_B: 0.256 idt_B: 0.607 
(epoch: 4, iters: 400, time: 0.633, data: 0.002) D_A: 0.011 G_A: 1.035 cycle_A: 0.619 idt_A: 0.281 D_B: 0.299 G_B: 0.433 cycle_B: 0.689 idt_B: 0.329 
(epoch: 4, iters: 500, time: 0.635, data: 0.002) D_A: 0.005 G_A: 0.929 cycle_A: 0.920 idt_A: 0.156 D_B: 0.271 G_B: 0.021 cycle_B: 0.479 idt_B: 0.345 
(epoch: 4, iters: 600, time: 0.636, data: 0.002) D_A: 0.123 G_A: 0.517 cycle_A: 1.593 idt_A: 0.112 D_B: 0.203 G_B: 0.230 cycle_B: 0.297 idt_B: 0.681 
(epoch: 4, iters: 700, time: 0.635, data: 0.002) D_A: 0.036 G_A: 1.282 cycle_A: 1.201 idt_A: 0.332 D_B: 0.173 G_B: 0.745 cycle_B: 0.815 idt_B: 0.498 
(epoch: 4, iters: 800, time: 0.632, data: 0.002) D_A: 0.019 G_A: 0.925 cycle_A: 0.570 idt_A: 0.276 D_B: 0.304 G_B: 0.212 cycle_B: 0.707 idt_B: 0.182 
(epoch: 4, iters: 900, time: 0.634, data: 0.002) D_A: 0.003 G_A: 0.882 cycle_A: 0.923 idt_A: 0.150 D_B: 0.165 G_B: 0.461 cycle_B: 0.414 idt_B: 0.306 
(epoch: 4, iters: 1000, time: 0.632, data: 0.002) D_A: 0.001 G_A: 0.978 cycle_A: 0.651 idt_A: 0.079 D_B: 0.098 G_B: 0.273 cycle_B: 0.216 idt_B: 0.240 
(epoch: 4, iters: 1100, time: 0.633, data: 0.002) D_A: 0.005 G_A: 1.085 cycle_A: 1.077 idt_A: 0.187 D_B: 0.147 G_B: 0.583 cycle_B: 0.486 idt_B: 0.407 
(epoch: 4, iters: 1200, time: 0.632, data: 0.002) D_A: 0.005 G_A: 0.972 cycle_A: 1.577 idt_A: 0.098 D_B: 0.312 G_B: 0.391 cycle_B: 0.241 idt_B: 0.507 
(epoch: 4, iters: 1300, time: 0.633, data: 0.002) D_A: 0.278 G_A: 1.636 cycle_A: 1.615 idt_A: 0.137 D_B: 0.279 G_B: 0.244 cycle_B: 0.375 idt_B: 0.480 
(epoch: 4, iters: 1400, time: 0.873, data: 0.002) D_A: 0.160 G_A: 0.251 cycle_A: 2.219 idt_A: 0.206 D_B: 0.080 G_B: 0.187 cycle_B: 0.632 idt_B: 1.085 
(epoch: 4, iters: 1500, time: 0.635, data: 0.002) D_A: 0.008 G_A: 0.838 cycle_A: 0.760 idt_A: 0.121 D_B: 0.125 G_B: 0.109 cycle_B: 0.338 idt_B: 0.308 
(epoch: 4, iters: 1600, time: 0.637, data: 0.002) D_A: 0.006 G_A: 1.069 cycle_A: 0.832 idt_A: 0.273 D_B: 0.235 G_B: 0.265 cycle_B: 0.454 idt_B: 0.319 
(epoch: 4, iters: 1700, time: 0.637, data: 0.002) D_A: 0.002 G_A: 0.982 cycle_A: 0.627 idt_A: 0.096 D_B: 0.230 G_B: 0.288 cycle_B: 0.260 idt_B: 0.278 
(epoch: 4, iters: 1800, time: 0.636, data: 0.002) D_A: 0.004 G_A: 0.939 cycle_A: 0.972 idt_A: 0.316 D_B: 0.272 G_B: 0.136 cycle_B: 0.670 idt_B: 0.322 
(epoch: 4, iters: 1900, time: 0.634, data: 0.002) D_A: 0.029 G_A: 0.951 cycle_A: 0.963 idt_A: 0.191 D_B: 0.301 G_B: 0.273 cycle_B: 0.524 idt_B: 0.383 
(epoch: 4, iters: 2000, time: 0.632, data: 0.002) D_A: 0.003 G_A: 1.056 cycle_A: 0.415 idt_A: 0.256 D_B: 0.092 G_B: 0.504 cycle_B: 0.707 idt_B: 0.171 
(epoch: 4, iters: 2100, time: 0.636, data: 0.002) D_A: 0.004 G_A: 1.026 cycle_A: 1.169 idt_A: 0.209 D_B: 0.178 G_B: 0.645 cycle_B: 0.569 idt_B: 0.402 
(epoch: 4, iters: 2200, time: 0.635, data: 0.002) D_A: 0.001 G_A: 0.999 cycle_A: 1.037 idt_A: 0.073 D_B: 0.353 G_B: 0.177 cycle_B: 0.199 idt_B: 0.372 
(epoch: 4, iters: 2300, time: 0.632, data: 0.002) D_A: 0.003 G_A: 0.967 cycle_A: 1.098 idt_A: 0.103 D_B: 0.156 G_B: 0.439 cycle_B: 0.307 idt_B: 0.512 
(epoch: 4, iters: 2400, time: 0.633, data: 0.002) D_A: 0.121 G_A: 0.452 cycle_A: 1.054 idt_A: 0.321 D_B: 0.137 G_B: 0.343 cycle_B: 0.795 idt_B: 0.387 
(epoch: 4, iters: 2500, time: 0.637, data: 0.002) D_A: 0.193 G_A: 0.180 cycle_A: 1.134 idt_A: 0.177 D_B: 0.231 G_B: 0.403 cycle_B: 0.492 idt_B: 0.278 
(epoch: 4, iters: 2600, time: 0.634, data: 0.002) D_A: 0.113 G_A: 0.245 cycle_A: 1.199 idt_A: 0.105 D_B: 0.158 G_B: 0.413 cycle_B: 0.279 idt_B: 0.488 
(epoch: 4, iters: 2700, time: 0.636, data: 0.002) D_A: 0.042 G_A: 0.354 cycle_A: 1.238 idt_A: 0.290 D_B: 0.176 G_B: 0.207 cycle_B: 0.902 idt_B: 0.562 
(epoch: 4, iters: 2800, time: 0.635, data: 0.002) D_A: 0.277 G_A: 0.145 cycle_A: 1.046 idt_A: 0.251 D_B: 0.286 G_B: 0.451 cycle_B: 0.778 idt_B: 0.334 
(epoch: 4, iters: 2900, time: 0.635, data: 0.002) D_A: 0.181 G_A: 0.468 cycle_A: 0.782 idt_A: 0.072 D_B: 0.202 G_B: 0.132 cycle_B: 0.208 idt_B: 0.257 
(epoch: 4, iters: 3000, time: 0.634, data: 0.002) D_A: 0.189 G_A: 0.197 cycle_A: 0.580 idt_A: 0.156 D_B: 0.230 G_B: 0.436 cycle_B: 0.432 idt_B: 0.181 
(epoch: 4, iters: 3100, time: 0.633, data: 0.002) D_A: 0.052 G_A: 0.429 cycle_A: 1.405 idt_A: 0.076 D_B: 0.339 G_B: 0.583 cycle_B: 0.220 idt_B: 0.453 
(epoch: 4, iters: 3200, time: 0.635, data: 0.002) D_A: 0.082 G_A: 0.667 cycle_A: 0.748 idt_A: 0.082 D_B: 0.119 G_B: 0.310 cycle_B: 0.281 idt_B: 0.349 
(epoch: 4, iters: 3300, time: 0.636, data: 0.002) D_A: 0.184 G_A: 0.917 cycle_A: 1.622 idt_A: 0.247 D_B: 0.191 G_B: 0.458 cycle_B: 0.643 idt_B: 0.449 
(epoch: 4, iters: 3400, time: 0.806, data: 0.002) D_A: 0.045 G_A: 0.706 cycle_A: 1.242 idt_A: 0.052 D_B: 0.245 G_B: 0.377 cycle_B: 0.192 idt_B: 0.402 
(epoch: 4, iters: 3500, time: 0.633, data: 0.002) D_A: 0.164 G_A: 0.679 cycle_A: 1.206 idt_A: 0.180 D_B: 0.127 G_B: 0.266 cycle_B: 0.466 idt_B: 0.452 
(epoch: 4, iters: 3600, time: 0.634, data: 0.002) D_A: 0.136 G_A: 0.257 cycle_A: 1.339 idt_A: 0.168 D_B: 0.132 G_B: 0.344 cycle_B: 0.319 idt_B: 0.369 
(epoch: 4, iters: 3700, time: 0.636, data: 0.002) D_A: 0.061 G_A: 0.608 cycle_A: 0.902 idt_A: 0.503 D_B: 0.117 G_B: 0.382 cycle_B: 1.285 idt_B: 0.414 
(epoch: 4, iters: 3800, time: 0.633, data: 0.002) D_A: 0.014 G_A: 0.874 cycle_A: 0.645 idt_A: 0.044 D_B: 0.112 G_B: 0.490 cycle_B: 0.157 idt_B: 0.346 
(epoch: 4, iters: 3900, time: 0.635, data: 0.002) D_A: 0.009 G_A: 0.892 cycle_A: 0.844 idt_A: 0.390 D_B: 0.135 G_B: 0.554 cycle_B: 1.042 idt_B: 0.582 
(epoch: 4, iters: 4000, time: 0.633, data: 0.002) D_A: 0.009 G_A: 0.349 cycle_A: 1.067 idt_A: 0.153 D_B: 0.239 G_B: 0.183 cycle_B: 0.414 idt_B: 0.521 
(epoch: 4, iters: 4100, time: 0.636, data: 0.002) D_A: 0.335 G_A: 0.358 cycle_A: 0.763 idt_A: 0.102 D_B: 0.265 G_B: 0.154 cycle_B: 0.291 idt_B: 0.321 
(epoch: 4, iters: 4200, time: 0.633, data: 0.002) D_A: 0.223 G_A: 0.132 cycle_A: 0.919 idt_A: 0.447 D_B: 0.268 G_B: 0.303 cycle_B: 0.959 idt_B: 0.449 
(epoch: 4, iters: 4300, time: 0.633, data: 0.002) D_A: 0.007 G_A: 0.906 cycle_A: 0.770 idt_A: 0.172 D_B: 0.218 G_B: 0.304 cycle_B: 0.467 idt_B: 0.282 
(epoch: 4, iters: 4400, time: 0.633, data: 0.002) D_A: 0.041 G_A: 0.890 cycle_A: 1.268 idt_A: 0.186 D_B: 0.183 G_B: 0.461 cycle_B: 0.527 idt_B: 0.401 
(epoch: 4, iters: 4500, time: 0.633, data: 0.002) D_A: 0.005 G_A: 0.908 cycle_A: 1.606 idt_A: 0.250 D_B: 0.208 G_B: 0.252 cycle_B: 0.656 idt_B: 0.640 
(epoch: 4, iters: 4600, time: 0.632, data: 0.002) D_A: 0.003 G_A: 1.013 cycle_A: 1.910 idt_A: 0.077 D_B: 0.072 G_B: 0.378 cycle_B: 0.231 idt_B: 0.567 
(epoch: 4, iters: 4700, time: 0.634, data: 0.002) D_A: 0.004 G_A: 0.984 cycle_A: 0.481 idt_A: 0.131 D_B: 0.153 G_B: 0.378 cycle_B: 0.376 idt_B: 0.153 
(epoch: 4, iters: 4800, time: 0.636, data: 0.002) D_A: 0.006 G_A: 0.845 cycle_A: 0.807 idt_A: 0.272 D_B: 0.208 G_B: 0.282 cycle_B: 0.754 idt_B: 0.302 
(epoch: 4, iters: 4900, time: 0.631, data: 0.002) D_A: 0.001 G_A: 1.018 cycle_A: 1.133 idt_A: 0.056 D_B: 0.437 G_B: 0.105 cycle_B: 0.168 idt_B: 0.461 
(epoch: 4, iters: 5000, time: 0.633, data: 0.002) D_A: 0.002 G_A: 0.900 cycle_A: 0.800 idt_A: 0.113 D_B: 0.259 G_B: 0.180 cycle_B: 0.253 idt_B: 0.444 
(epoch: 4, iters: 5100, time: 0.634, data: 0.002) D_A: 0.001 G_A: 0.974 cycle_A: 1.108 idt_A: 0.084 D_B: 0.130 G_B: 0.262 cycle_B: 0.257 idt_B: 0.439 
(epoch: 4, iters: 5200, time: 0.632, data: 0.002) D_A: 0.003 G_A: 0.983 cycle_A: 1.053 idt_A: 0.130 D_B: 0.232 G_B: 0.187 cycle_B: 0.404 idt_B: 0.288 
(epoch: 4, iters: 5300, time: 0.638, data: 0.002) D_A: 0.003 G_A: 1.015 cycle_A: 1.311 idt_A: 0.300 D_B: 0.210 G_B: 0.226 cycle_B: 0.806 idt_B: 0.510 
(epoch: 4, iters: 5400, time: 0.831, data: 0.002) D_A: 0.064 G_A: 0.294 cycle_A: 0.889 idt_A: 0.245 D_B: 0.219 G_B: 0.450 cycle_B: 0.667 idt_B: 0.354 
(epoch: 4, iters: 5500, time: 0.636, data: 0.002) D_A: 0.148 G_A: 0.244 cycle_A: 1.040 idt_A: 0.211 D_B: 0.231 G_B: 0.269 cycle_B: 0.541 idt_B: 0.424 
(epoch: 4, iters: 5600, time: 0.634, data: 0.002) D_A: 0.153 G_A: 0.646 cycle_A: 1.228 idt_A: 0.099 D_B: 0.289 G_B: 0.513 cycle_B: 0.287 idt_B: 0.257 
(epoch: 4, iters: 5700, time: 0.634, data: 0.002) D_A: 0.005 G_A: 1.036 cycle_A: 0.937 idt_A: 0.285 D_B: 0.176 G_B: 0.315 cycle_B: 0.733 idt_B: 0.415 
(epoch: 4, iters: 5800, time: 0.632, data: 0.002) D_A: 0.027 G_A: 0.725 cycle_A: 0.713 idt_A: 0.300 D_B: 0.302 G_B: 0.289 cycle_B: 0.806 idt_B: 0.209 
(epoch: 4, iters: 5900, time: 0.636, data: 0.002) D_A: 0.114 G_A: 0.766 cycle_A: 1.271 idt_A: 0.218 D_B: 0.187 G_B: 0.261 cycle_B: 0.644 idt_B: 0.521 
(epoch: 4, iters: 6000, time: 0.634, data: 0.002) D_A: 0.028 G_A: 1.348 cycle_A: 0.920 idt_A: 0.296 D_B: 0.255 G_B: 0.178 cycle_B: 0.888 idt_B: 0.408 
(epoch: 4, iters: 6100, time: 0.632, data: 0.002) D_A: 0.039 G_A: 0.844 cycle_A: 1.000 idt_A: 0.346 D_B: 0.171 G_B: 0.349 cycle_B: 0.966 idt_B: 0.654 
(epoch: 4, iters: 6200, time: 0.637, data: 0.002) D_A: 0.007 G_A: 0.876 cycle_A: 1.081 idt_A: 0.433 D_B: 0.189 G_B: 0.226 cycle_B: 1.111 idt_B: 0.577 
